timestamp,close,signal,returns,equity
2022-10-20 17:00:00,19090.5,0,-0.0,100000.0
2022-10-20 18:00:00,19062.5,0,-0.0,100000.0
2022-10-20 19:00:00,19060.0,0,-0.0,100000.0
2022-10-20 20:00:00,19025.0,0,-0.0,100000.0
2022-10-20 21:00:00,19071.5,0,0.0,100000.0
2022-10-20 22:00:00,19029.5,0,-0.0,100000.0
2022-10-20 23:00:00,19041.5,0,0.0,100000.0
2022-10-21 00:00:00,19043.5,0,0.0,100000.0
2022-10-21 01:00:00,19057.0,0,0.0,100000.0
2022-10-21 02:00:00,19098.0,0,0.0,100000.0
2022-10-21 03:00:00,19041.0,0,-0.0,100000.0
2022-10-21 04:00:00,19038.5,0,-0.0,100000.0
2022-10-21 05:00:00,19034.5,0,-0.0,100000.0
2022-10-21 06:00:00,19031.0,0,-0.0,100000.0
2022-10-21 07:00:00,19026.0,0,-0.0,100000.0
2022-10-21 08:00:00,18975.0,0,-0.0,100000.0
2022-10-21 09:00:00,19009.5,0,0.0,100000.0
2022-10-21 10:00:00,18999.0,0,-0.0,100000.0
2022-10-21 11:00:00,18936.5,0,-0.0,100000.0
2022-10-21 12:00:00,18874.0,0,-0.0,100000.0
2022-10-21 13:00:00,19052.5,0,0.0,100000.0
2022-10-21 14:00:00,18968.5,0,-0.0,100000.0
2022-10-21 15:00:00,19154.5,0,0.0,100000.0
2022-10-21 16:00:00,19118.5,0,-0.0,100000.0
2022-10-21 17:00:00,19142.0,0,0.0,100000.0
2022-10-21 18:00:00,19126.5,0,-0.0,100000.0
2022-10-21 19:00:00,19176.0,0,0.0,100000.0
2022-10-21 20:00:00,19166.5,0,-0.0,100000.0
2022-10-21 21:00:00,19143.5,0,-0.0,100000.0
2022-10-21 22:00:00,19178.5,0,0.0,100000.0
2022-10-21 23:00:00,19153.0,0,-0.0,100000.0
2022-10-22 00:00:00,19155.0,0,0.0,100000.0
2022-10-22 01:00:00,19144.0,0,-0.0,100000.0
2022-10-22 02:00:00,19123.0,0,-0.0,100000.0
2022-10-22 03:00:00,19142.0,0,0.0,100000.0
2022-10-22 04:00:00,19141.0,0,-0.0,100000.0
2022-10-22 05:00:00,19131.5,0,-0.0,100000.0
2022-10-22 06:00:00,19136.0,0,0.0,100000.0
2022-10-22 07:00:00,19154.0,0,0.0,100000.0
2022-10-22 08:00:00,19147.0,0,-0.0,100000.0
2022-10-22 09:00:00,19130.5,0,-0.0,100000.0
2022-10-22 10:00:00,19157.5,0,0.0,100000.0
2022-10-22 11:00:00,19164.5,0,0.0,100000.0
2022-10-22 12:00:00,19171.5,0,0.0,100000.0
2022-10-22 13:00:00,19184.5,0,0.0,100000.0
2022-10-22 14:00:00,19218.5,0,0.0,100000.0
2022-10-22 15:00:00,19225.0,0,0.0,100000.0
2022-10-22 16:00:00,19182.5,0,-0.0,100000.0
2022-10-22 17:00:00,19142.5,0,-0.0,100000.0
2022-10-22 18:00:00,19165.0,0,0.0,100000.0
2022-10-22 19:00:00,19172.5,0,0.0,100000.0
2022-10-22 20:00:00,19211.0,0,0.0,100000.0
2022-10-22 21:00:00,19199.0,0,-0.0,100000.0
2022-10-22 22:00:00,19183.0,0,-0.0,100000.0
2022-10-22 23:00:00,19189.5,0,0.0,100000.0
2022-10-23 00:00:00,19186.0,0,-0.0,100000.0
2022-10-23 01:00:00,19166.5,0,-0.0,100000.0
2022-10-23 02:00:00,19188.5,0,0.0,100000.0
2022-10-23 03:00:00,19188.0,0,-0.0,100000.0
2022-10-23 04:00:00,19175.0,0,-0.0,100000.0
2022-10-23 05:00:00,19165.0,0,-0.0,100000.0
2022-10-23 06:00:00,19163.0,0,-0.0,100000.0
2022-10-23 07:00:00,19155.0,0,-0.0,100000.0
2022-10-23 08:00:00,19175.0,0,0.0,100000.0
2022-10-23 09:00:00,19172.5,0,-0.0,100000.0
2022-10-23 10:00:00,19156.5,0,-0.0,100000.0
2022-10-23 11:00:00,19145.0,0,-0.0,100000.0
2022-10-23 12:00:00,19140.5,0,-0.0,100000.0
2022-10-23 13:00:00,19169.5,0,0.0,100000.0
2022-10-23 14:00:00,19180.5,0,0.0,100000.0
2022-10-23 15:00:00,19181.5,0,0.0,100000.0
2022-10-23 16:00:00,19165.0,0,-0.0,100000.0
2022-10-23 17:00:00,19462.5,0,0.0,100000.0
2022-10-23 18:00:00,19431.0,0,-0.0,100000.0
2022-10-23 19:00:00,19485.5,0,0.0,100000.0
2022-10-23 20:00:00,19482.0,0,-0.0,100000.0
2022-10-23 21:00:00,19524.5,0,0.0,100000.0
2022-10-23 22:00:00,19580.0,0,0.0,100000.0
2022-10-23 23:00:00,19559.0,0,-0.0,100000.0
2022-10-24 00:00:00,19509.0,0,-0.0,100000.0
2022-10-24 01:00:00,19399.0,0,-0.0,100000.0
2022-10-24 02:00:00,19402.5,0,0.0,100000.0
2022-10-24 03:00:00,19379.5,0,-0.0,100000.0
2022-10-24 04:00:00,19328.0,0,-0.0,100000.0
2022-10-24 05:00:00,19328.0,0,0.0,100000.0
2022-10-24 06:00:00,19287.0,0,-0.0,100000.0
2022-10-24 07:00:00,19315.0,0,0.0,100000.0
2022-10-24 08:00:00,19333.5,0,0.0,100000.0
2022-10-24 09:00:00,19380.0,0,0.0,100000.0
2022-10-24 10:00:00,19394.0,0,0.0,100000.0
2022-10-24 11:00:00,19411.0,0,0.0,100000.0
2022-10-24 12:00:00,19364.0,0,-0.0,100000.0
2022-10-24 13:00:00,19340.0,0,-0.0,100000.0
2022-10-24 14:00:00,19270.0,0,-0.0,100000.0
2022-10-24 15:00:00,19295.0,0,0.0,100000.0
2022-10-24 16:00:00,19260.5,0,-0.0,100000.0
2022-10-24 17:00:00,19276.5,0,0.0,100000.0
2022-10-24 18:00:00,19325.0,0,0.0,100000.0
2022-10-24 19:00:00,19331.0,0,0.0,100000.0
2022-10-24 20:00:00,19371.0,0,0.0,100000.0
2022-10-24 21:00:00,19353.0,0,-0.0,100000.0
2022-10-24 22:00:00,19348.5,0,-0.0,100000.0
2022-10-24 23:00:00,19317.0,0,-0.0,100000.0
2022-10-25 00:00:00,19299.5,0,-0.0,100000.0
2022-10-25 01:00:00,19285.0,0,-0.0,100000.0
2022-10-25 02:00:00,19302.0,0,0.0,100000.0
2022-10-25 03:00:00,19329.5,0,0.0,100000.0
2022-10-25 04:00:00,19327.0,0,-0.0,100000.0
2022-10-25 05:00:00,19326.0,0,-0.0,100000.0
2022-10-25 06:00:00,19316.5,0,-0.0,100000.0
2022-10-25 07:00:00,19297.5,0,-0.0,100000.0
2022-10-25 08:00:00,19284.0,0,-0.0,100000.0
2022-10-25 09:00:00,19260.0,0,-0.0,100000.0
2022-10-25 10:00:00,19284.0,0,0.0,100000.0
2022-10-25 11:00:00,19288.0,0,0.0,100000.0
2022-10-25 12:00:00,19320.0,0,0.0,100000.0
2022-10-25 13:00:00,19463.0,0,0.0,100000.0
2022-10-25 14:00:00,19476.5,0,0.0,100000.0
2022-10-25 15:00:00,19730.0,0,0.0,100000.0
2022-10-25 16:00:00,19797.5,0,0.0,100000.0
2022-10-25 17:00:00,20104.5,0,0.0,100000.0
2022-10-25 18:00:00,20260.0,1,-0.0025,99750.0
2022-10-25 19:00:00,20254.5,1,-0.0002714708785784836,99722.9207798618
2022-10-25 20:00:00,20172.0,1,-0.004073168925423976,99316.73247778876
2022-10-25 21:00:00,20215.5,1,0.002156454491374138,99530.90449160908
2022-10-25 22:00:00,20053.5,1,-0.008013652890109024,98733.29837117474
2022-10-25 23:00:00,20067.0,1,0.0006731991921609115,98799.7655478776
2022-10-26 00:00:00,20149.0,1,0.004086310858623543,99203.49210266535
2022-10-26 01:00:00,20218.5,1,0.003449302694922718,99545.67497532081
2022-10-26 02:00:00,20198.5,1,-0.0009891930657566217,99447.20508390917
2022-10-26 03:00:00,20238.0,1,0.0019555907616901624,99641.68311944717
2022-10-26 04:00:00,20192.0,1,-0.0022729518727147013,99415.20236920039
2022-10-26 05:00:00,20176.0,1,-0.0007923930269413404,99336.42645607107
2022-10-26 06:00:00,20205.5,1,0.001462133227597251,99481.66954590326
2022-10-26 07:00:00,20336.5,1,0.006483383237237295,100126.64733464955
2022-10-26 08:00:00,20655.5,1,0.015686081675804653,101697.24210266535
2022-10-26 09:00:00,20584.0,1,-0.0034615477717798715,101345.21224086871
2022-10-26 10:00:00,20653.5,1,0.0033764088612515675,101687.39511352421
2022-10-26 11:00:00,20600.0,1,-0.002590359987411306,101423.98815399804
2022-10-26 12:00:00,20540.5,1,-0.002888349514563071,101131.04022704839
2022-10-26 13:00:00,20541.0,1,2.4342153306822212e-05,101133.50197433369
2022-10-26 14:00:00,20817.0,1,0.013436541551044234,102492.38647581442
2022-10-26 15:00:00,20830.0,1,0.0006244895998461786,102556.39190523198
2022-10-26 16:00:00,20745.0,1,-0.004080652904464688,102137.89486673249
2022-10-26 17:00:00,20810.0,1,0.003133285128946728,102457.92201382034
2022-10-26 18:00:00,20687.0,1,-0.0059106198942815436,101852.33218163869
2022-10-26 19:00:00,20753.5,1,0.003214579204331214,102179.74457058244
2022-10-26 20:00:00,20734.0,1,-0.0009396005493049753,102083.73642645607
2022-10-26 21:00:00,20732.5,1,-7.234494067709374e-05,102076.35118460021
2022-10-26 22:00:00,20808.0,1,0.0036416254672615445,102448.07502467919
2022-10-26 23:00:00,20756.0,1,-0.002499038831218714,102192.05330700891
2022-10-27 00:00:00,20735.0,1,-0.0010117556369242386,102088.65992102669
2022-10-27 01:00:00,20716.0,1,-0.0009163250542560952,101995.11352418562
2022-10-27 02:00:00,20675.5,1,-0.0019550106198107375,101795.71199407705
2022-10-27 03:00:00,20739.5,1,0.00309545113782006,102110.81564659432
2022-10-27 04:00:00,20786.5,1,0.002266206996311304,102342.21989141167
2022-10-27 05:00:00,20788.5,1,9.621629422951194e-05,102352.06688055285
2022-10-27 06:00:00,20708.5,1,-0.0038482815017918393,101958.18731490627
2022-10-27 07:00:00,20700.0,1,-0.00041045947316320497,101916.33761105631
2022-10-27 08:00:00,20703.5,1,0.00016908212560395874,101933.56984205337
2022-10-27 09:00:00,20602.0,1,-0.00490255270847928,101433.83514313927
2022-10-27 10:00:00,20539.5,1,-0.0030336860498980656,101126.11673247787
2022-10-27 11:00:00,20609.5,1,0.00340806738236088,101470.76135241863
2022-10-27 12:00:00,20712.5,1,0.00499769523763316,101977.88129318864
2022-10-27 13:00:00,20516.5,1,-0.009462884731442411,101012.87635735447
2022-10-27 14:00:00,20555.5,1,0.001900909024443731,101204.8926456072
2022-10-27 15:00:00,20551.5,1,-0.00019459512052732997,101185.19866732488
2022-10-27 16:00:00,20565.0,1,0.0006568863586600138,101251.66584402774
2022-10-27 17:00:00,20568.5,1,0.00017019207391189006,101268.89807502477
2022-10-27 18:00:00,20566.5,1,-9.723606485645409e-05,101259.0510858836
2022-10-27 19:00:00,20613.5,1,0.0022852697347628403,101490.45533070098
2022-10-27 20:00:00,20385.5,1,-0.011060712639774928,100367.89856860817
2022-10-27 21:00:00,20401.5,1,0.0007848715999116962,100446.6744817375
2022-10-27 22:00:00,20261.5,1,-0.006862240521530283,99757.38524185595
2022-10-27 23:00:00,20283.0,1,0.0010611257804209462,99863.24037512348
2022-10-28 00:00:00,20271.5,1,-0.0005669772716068167,99806.62018756177
2022-10-28 01:00:00,20311.5,1,0.0019732136250401044,100003.55997038506
2022-10-28 02:00:00,20217.0,1,-0.00465253674027033,99538.28973346502
2022-10-28 03:00:00,20282.0,1,0.003215115991492379,99858.31688055288
2022-10-28 04:00:00,20238.0,1,-0.0021694113006607285,99641.68311944725
2022-10-28 05:00:00,20279.0,1,0.002025891886550113,99843.54639684113
2022-10-28 06:00:00,20247.5,1,-0.001553331032102201,99688.45631786778
2022-10-28 07:00:00,20072.5,1,-0.008643042350907515,98826.84476801586
2022-10-28 08:00:00,20171.0,1,0.004907211358824215,99311.80898321822
2022-10-28 09:00:00,20196.5,1,0.0012641911655346671,99437.35809476807
2022-10-28 10:00:00,20166.5,1,-0.0014854058871586195,99289.6532576506
2022-10-28 11:00:00,20167.0,1,2.4793593335514785e-05,99292.1150049359
2022-10-28 12:00:00,20195.5,1,0.0014131997818218611,99432.4346001975
2022-10-28 13:00:00,20460.5,1,0.01312173503998415,100737.16066140185
2022-10-28 14:00:00,20483.5,1,0.0011241172014369027,100850.40103652525
2022-10-28 15:00:00,20469.0,1,-0.0007078868357458523,100779.01036525182
2022-10-28 16:00:00,20695.5,1,0.011065513703649499,101894.18188548874
2022-10-28 17:00:00,20624.5,1,-0.003430697494624435,101544.61377097739
2022-10-28 18:00:00,20621.0,1,-0.00016970108366265446,101527.38153998036
2022-10-28 19:00:00,20599.5,1,-0.0010426264487658488,101421.52640671283
2022-10-28 20:00:00,20616.5,1,0.0008252627490958897,101505.22581441273
2022-10-28 21:00:00,20582.5,1,-0.0016491645041593062,101337.82699901292
2022-10-28 22:00:00,20623.5,1,0.0019919834811126247,101539.6902764068
2022-10-28 23:00:00,20585.0,1,-0.0018668024341164102,101350.13573543938
2022-10-29 00:00:00,20615.5,1,0.0014816614039347975,101500.30231984213
2022-10-29 01:00:00,20614.5,1,-4.8507191191093924e-05,101495.37882527156
2022-10-29 02:00:00,20723.0,1,0.005263285551432295,102029.57798617975
2022-10-29 03:00:00,20742.5,1,0.0009409834483424806,102125.58613030611
2022-10-29 04:00:00,20667.0,1,-0.0036398698324695555,101753.86229022713
2022-10-29 05:00:00,20646.5,1,-0.0009919194851696345,101652.93065153019
2022-10-29 06:00:00,20680.0,1,0.0016225510377061436,101817.8677196447
2022-10-29 07:00:00,20763.0,1,0.004013539651837483,102226.51776900303
2022-10-29 08:00:00,20908.5,1,0.007007657852911464,102942.88622902277
2022-10-29 09:00:00,20942.0,1,0.0016022191931510665,103107.82329713728
2022-10-29 10:00:00,20764.5,1,-0.008475790277910455,102233.90301085888
2022-10-29 11:00:00,20690.0,1,-0.0035878542705097827,101867.10266535048
2022-10-29 12:00:00,20762.0,1,0.003479942000966574,102221.5942744324
2022-10-29 13:00:00,20768.0,1,0.0002889895000481868,102251.1352418559
2022-10-29 14:00:00,20798.0,1,0.0014445300462249122,102398.84007897336
2022-10-29 15:00:00,20914.5,1,0.005601500144244653,102972.42719644621
2022-10-29 16:00:00,20850.5,1,-0.003060077936359984,102657.32354392894
2022-10-29 17:00:00,20800.5,1,-0.0023980240282007736,102411.1488153998
2022-10-29 18:00:00,20841.5,1,0.0019711064637868425,102613.01209279368
2022-10-29 19:00:00,20826.0,1,-0.0007437084662812454,102536.69792694964
2022-10-29 20:00:00,20838.5,1,0.0006002112743686006,102598.24160908193
2022-10-29 21:00:00,20837.0,1,-7.198214842718542e-05,102590.85636722605
2022-10-29 22:00:00,20750.0,1,-0.0041752651533329965,102162.51233958537
2022-10-29 23:00:00,20795.0,1,0.0021686746987952255,102384.06959526158
2022-10-30 00:00:00,20697.5,1,-0.004688627073815788,101904.02887462979
2022-10-30 01:00:00,20764.5,1,0.0032371059306679495,102233.90301085882
2022-10-30 02:00:00,20744.0,1,-0.0009872619133617366,102132.97137216189
2022-10-30 03:00:00,20762.5,1,0.0008918241419204609,102224.05602171765
2022-10-30 04:00:00,20735.0,1,-0.0013245033112583293,102088.65992102663
2022-10-30 05:00:00,20793.0,1,0.002797202797202747,102374.22260612038
2022-10-30 06:00:00,20883.0,1,0.004328379743182786,102817.33711747281
2022-10-30 07:00:00,20840.0,1,-0.0020590911267538425,102605.62685093777
2022-10-30 08:00:00,20772.5,1,-0.0032389635316698584,102273.29096742345
2022-10-30 09:00:00,20683.5,1,-0.004284510771452643,101835.09995064161
2022-10-30 10:00:00,20676.5,1,-0.00033843401745348167,101800.63548864755
2022-10-30 11:00:00,20762.5,1,0.004159311295432122,102224.05602171765
2022-10-30 12:00:00,20718.5,1,-0.002119205298013238,102007.42226061202
2022-10-30 13:00:00,20641.0,1,-0.0037406182880034278,101625.85143139189
2022-10-30 14:00:00,20724.5,1,0.00404534664018219,102036.96322803553
2022-10-30 15:00:00,20670.0,1,-0.002629737750006078,101768.63277393878
2022-10-30 16:00:00,20588.0,1,-0.0039671020803095924,101364.90621915102
2022-10-30 17:00:00,20650.5,1,0.003035748979988373,101672.62462981242
2022-10-30 18:00:00,20664.5,1,0.0006779496864481871,101741.55355380056
2022-10-30 19:00:00,20631.0,1,-0.0016211376999201166,101576.61648568606
2022-10-30 20:00:00,20668.0,1,0.0017934176724347939,101758.78578479763
2022-10-30 21:00:00,20674.5,1,0.0003144958389780239,101790.78849950641
2022-10-30 22:00:00,20579.0,1,-0.00461921690971967,101320.59476801578
2022-10-30 23:00:00,20613.5,1,0.001676466300597701,101490.45533070088
2022-10-31 00:00:00,20530.0,1,-0.004050743444829807,101079.34353405723
2022-10-31 01:00:00,20517.5,1,-0.0006088650754992875,101017.79985192494
2022-10-31 02:00:00,20460.5,1,-0.0027781162422322314,100737.16066140175
2022-10-31 03:00:00,20508.0,1,0.002321546394271845,100971.02665350442
2022-10-31 04:00:00,20549.5,1,0.002023600546128268,101175.35167818356
2022-10-31 05:00:00,20531.5,1,-0.0008759337210151319,101086.72877591307
2022-10-31 06:00:00,20504.0,1,-0.0013394053040449716,100951.33267522205
2022-10-31 07:00:00,20534.5,1,0.0014875146312913756,101101.49925962482
2022-10-31 08:00:00,20485.0,1,-0.002410577321093732,100857.786278381
2022-10-31 09:00:00,20705.5,1,0.010763973639248192,101943.41683119441
2022-10-31 10:00:00,20740.5,1,0.0016903721233487712,102115.73914116478
2022-10-31 11:00:00,20718.5,1,-0.0010607265977193858,102007.42226061197
2022-10-31 12:00:00,20691.0,1,-0.0013273161667108901,101872.02615992095
2022-10-31 13:00:00,20318.0,1,-0.018027161567831462,100035.5626850937
2022-10-31 14:00:00,20332.5,1,0.0007136529185942653,100106.95335636714
2022-10-31 15:00:00,20392.5,1,0.002950940612320263,100402.36303060211
2022-10-31 16:00:00,20367.0,1,-0.0012504597278411023,100276.81391905225
2022-10-31 17:00:00,20365.0,1,-9.819806549815624e-05,100266.96692991108
2022-10-31 18:00:00,20419.5,1,0.002676160078566081,100535.29738400782
2022-10-31 19:00:00,20356.5,1,-0.003085286123558406,100225.1172260611
2022-10-31 20:00:00,20392.5,1,0.0017684768992705102,100402.36303060208
2022-10-31 21:00:00,20399.0,1,0.0003187446365084945,100434.36574531086
2022-10-31 22:00:00,20463.5,1,0.0031619197019461254,100751.93114511343
2022-10-31 23:00:00,20480.0,1,0.0008063136804554727,100833.16880552804
2022-11-01 00:00:00,20444.5,1,-0.0017333984374999778,100658.38474827235
2022-11-01 01:00:00,20498.5,1,0.0026412971703881905,100924.25345508382
2022-11-01 02:00:00,20566.0,1,0.0032929238724783705,101256.58933859813
2022-11-01 03:00:00,20475.5,1,-0.0044004667898472904,100811.01307996044
2022-11-01 04:00:00,20488.0,1,0.0006104857024249455,100872.55676209272
2022-11-01 05:00:00,20520.0,1,0.0015618898867630904,101030.10858835137
2022-11-01 06:00:00,20614.5,1,0.004605263157894779,101495.37882527141
2022-11-01 07:00:00,20589.5,1,-0.0012127386063207624,101372.29146100685
2022-11-01 08:00:00,20570.5,1,-0.0009228004565433601,101278.74506416579
2022-11-01 09:00:00,20585.0,1,0.0007048929291946227,101350.13573543922
2022-11-01 10:00:00,20607.5,1,0.0010930289045421038,101460.91436327733
2022-11-01 11:00:00,20518.0,1,-0.004343078976100978,101020.26159921021
2022-11-01 12:00:00,20535.5,1,0.0008529096403158132,101106.42275419539
2022-11-01 13:00:00,20417.0,1,-0.005770494996469533,100522.98864758138
2022-11-01 14:00:00,20393.5,1,-0.0011510016163001069,100407.2865251727
2022-11-01 15:00:00,20438.0,1,0.002182067815725608,100626.38203356363
2022-11-01 16:00:00,20401.0,1,-0.0018103532635287412,100444.21273445207
2022-11-01 17:00:00,20430.5,1,0.0014460075486495416,100589.45582428425
2022-11-01 18:00:00,20459.5,1,0.0014194464158978626,100732.23716683115
2022-11-01 19:00:00,20441.0,1,-0.000904225420953586,100641.15251727536
2022-11-01 20:00:00,20473.5,1,0.0015899417836700014,100801.16609081929
2022-11-01 21:00:00,20443.0,1,-0.001489730627396435,100650.99950641651
2022-11-01 22:00:00,20464.5,1,0.0010517047400087076,100756.85463968402
2022-11-01 23:00:00,20472.5,1,0.0003909208629577776,100796.24259624869
2022-11-02 00:00:00,20505.0,1,0.001587495420686258,100956.2561697926
2022-11-02 01:00:00,20498.0,1,-0.0003413801511826797,100921.79170779852
2022-11-02 02:00:00,20503.0,1,0.00024392623670599356,100946.40918065143
2022-11-02 03:00:00,20510.0,1,0.0003414134516899203,100980.8736426455
2022-11-02 04:00:00,20509.0,1,-4.875670404680399e-05,100975.95014807492
2022-11-02 05:00:00,20475.5,1,-0.0016334292261933614,100811.01307996041
2022-11-02 06:00:00,20465.5,1,-0.0004883885619398898,100761.77813425458
2022-11-02 07:00:00,20419.5,1,-0.0022476851286311605,100535.29738400778
2022-11-02 08:00:00,20491.5,1,0.00352604128406675,100889.7889930897
2022-11-02 09:00:00,20454.0,1,-0.0018300270844008315,100705.15794669288
2022-11-02 10:00:00,20399.5,1,-0.0026645154981910224,100436.82749259615
2022-11-02 11:00:00,20424.5,1,0.0012255202333391058,100559.9148568607
2022-11-02 12:00:00,20387.5,1,-0.0018115498543416209,100377.74555774916
2022-11-02 13:00:00,20391.0,1,0.00017167381974259044,100394.97778874623
2022-11-02 14:00:00,20425.0,1,0.0016674022853220283,100562.37660414602
2022-11-02 15:00:00,20399.0,1,-0.0012729498164014696,100434.36574531089
2022-11-02 16:00:00,20518.0,1,0.00583361929506343,101020.26159921018
2022-11-02 17:00:00,20433.5,1,-0.004118335120382066,100604.22630799597
2022-11-02 18:00:00,20450.0,1,0.0008074974918639288,100685.46396841058
2022-11-02 19:00:00,20240.0,1,-0.010268948655256738,99651.53010858827
2022-11-02 20:00:00,20164.5,1,-0.0037302371541502177,99279.8062685093
2022-11-02 21:00:00,20144.0,1,-0.0010166381512063394,99178.87462981236
2022-11-02 22:00:00,20100.5,1,-0.0021594519459888772,98964.70261599202
2022-11-02 23:00:00,20143.5,1,0.0021392502674062452,99176.41288252706
2022-11-03 00:00:00,20190.0,1,0.0023084369647776715,99405.35538005913
2022-11-03 01:00:00,20291.0,1,0.005002476473501716,99902.62833168796
2022-11-03 02:00:00,20269.5,1,-0.0010595830663840955,99796.77319842044
2022-11-03 03:00:00,20296.0,1,0.0013073830138878861,99927.24580454087
2022-11-03 04:00:00,20346.0,1,0.002463539613716925,100173.42053306999
2022-11-03 05:00:00,20363.5,1,0.0008601199252924463,100259.58168805517
2022-11-03 06:00:00,20303.0,1,-0.00297100203796008,99961.71026653494
2022-11-03 07:00:00,20291.0,1,-0.0005910456582770562,99902.62833168796
2022-11-03 08:00:00,20283.5,1,-0.0003696219999014261,99865.70212240859
2022-11-03 09:00:00,20308.0,1,0.0012078783247466696,99986.32773938785
2022-11-03 10:00:00,20256.5,1,-0.0025359464250541697,99732.76776900286
2022-11-03 11:00:00,20119.5,1,-0.006763261175425139,99058.24901283308
2022-11-03 12:00:00,20101.5,1,-0.0008946544397226974,98969.62611056259
2022-11-03 13:00:00,20093.0,1,-0.00042285401586950044,98927.77640671264
2022-11-03 14:00:00,20307.5,1,0.010675359577962507,99983.86599210257
2022-11-03 15:00:00,20244.0,1,-0.0031269235504124415,99671.22408687058
2022-11-03 16:00:00,20284.5,1,0.002000592768227616,99870.62561697917
2022-11-03 17:00:00,20219.5,1,-0.003204417165816209,99550.59846989131
2022-11-03 18:00:00,20237.5,1,0.0008902297287272098,99639.2213721618
2022-11-03 19:00:00,20249.5,1,0.0005929586164299394,99698.3033070088
2022-11-03 20:00:00,20226.0,1,-0.0011605224820365745,99582.6011846001
2022-11-03 21:00:00,20250.5,1,0.0012113121724512954,99703.22680157937
2022-11-03 22:00:00,20184.5,1,-0.003259178785709027,99378.27615992093
2022-11-03 23:00:00,20199.5,1,0.0007431444920606989,99452.12857847966
2022-11-04 00:00:00,20275.5,1,0.003762469368053578,99826.31416584391
2022-11-04 01:00:00,20272.0,1,-0.00017262213015711847,99809.08193484686
2022-11-04 02:00:00,20306.5,1,0.0017018547750591306,99978.94249753196
2022-11-04 03:00:00,20310.5,1,0.00019698126215739187,99998.63647581427
2022-11-04 04:00:00,20312.5,1,9.847123409079117e-05,100008.48346495544
2022-11-04 05:00:00,20436.5,1,0.006104615384615375,100618.99679170764
2022-11-04 06:00:00,20592.5,1,0.007633401022679953,101387.06194471849
2022-11-04 07:00:00,20596.5,1,0.00019424547772239897,101406.75592300082
2022-11-04 08:00:00,20572.0,1,-0.0011895224916854685,101286.13030602154
2022-11-04 09:00:00,20560.5,1,-0.0005590122496597072,101229.51011845985
2022-11-04 10:00:00,20642.5,1,0.0039882298582232245,101633.2366732476
2022-11-04 11:00:00,20545.0,1,-0.004723265108392827,101153.1959526158
2022-11-04 12:00:00,20746.5,1,0.009807739109272351,102145.28010858817
2022-11-04 13:00:00,20740.5,1,-0.0002892054081411466,102115.73914116467
2022-11-04 14:00:00,21200.0,1,0.022154721438730984,104378.0848963473
2022-11-04 15:00:00,20823.5,1,-0.017759433962264204,102524.38919052303
2022-11-04 16:00:00,20775.5,1,-0.002305088001536726,102288.06145113507
2022-11-04 17:00:00,20766.5,1,-0.0004332025703353004,102243.74999999984
2022-11-04 18:00:00,20937.5,1,0.008234416006549061,103085.66757156943
2022-11-04 19:00:00,21093.0,1,0.007426865671641858,103851.270977295
2022-11-04 20:00:00,21115.5,1,0.0010667045939412034,103962.04960513311
2022-11-04 21:00:00,21161.0,1,0.0021548151831591866,104186.0686080946
2022-11-04 22:00:00,21161.0,1,0.0,104186.0686080946
2022-11-04 23:00:00,21132.0,1,-0.0013704456311138813,104043.2872655477
2022-11-05 00:00:00,21427.5,1,0.013983532084043127,105498.1799111548
2022-11-05 01:00:00,21347.0,1,-0.0037568545093921157,105101.83859822291
2022-11-05 02:00:00,21368.5,1,0.001007167283459065,105207.69373149044
2022-11-05 03:00:00,21427.0,1,0.0027376746145026942,105495.71816386952
2022-11-05 04:00:00,21354.0,1,-0.003406916507210478,105136.30306021699
2022-11-05 05:00:00,21374.5,1,0.0009600074927413882,105237.23469891393
2022-11-05 06:00:00,21388.0,1,0.0006315937214904643,105303.70187561677
2022-11-05 07:00:00,21376.0,1,-0.0005610622779128605,105244.61994076979
2022-11-05 08:00:00,21282.5,1,-0.0043740643712575356,104784.27319842031
2022-11-05 09:00:00,21276.5,1,-0.00028192176670971403,104754.73223099683
2022-11-05 10:00:00,21300.0,1,0.0011045049702722576,104870.43435340551
2022-11-05 11:00:00,21390.0,1,0.004225352112676051,105313.54886475792
2022-11-05 12:00:00,21300.5,1,-0.004184198223468938,104872.89610069079
2022-11-05 13:00:00,21266.0,1,-0.0016196802891951245,104703.0355380057
2022-11-05 14:00:00,21269.0,1,0.00014107025298604192,104717.80602171745
2022-11-05 15:00:00,21291.5,1,0.001057877662325346,104828.58464955556
2022-11-05 16:00:00,21310.0,1,0.0008688913416152744,104919.66929911134
2022-11-05 17:00:00,21311.5,1,7.038948850301985e-05,104927.0545409672
2022-11-05 18:00:00,21279.0,1,-0.0015249982403866547,104767.04096742327
2022-11-05 19:00:00,21315.5,1,0.0017153061704027195,104946.74851924952
2022-11-05 20:00:00,21337.5,1,0.0010321127817785047,105055.06539980233
2022-11-05 21:00:00,21317.5,1,-0.000937316930287091,104956.59550839069
2022-11-05 22:00:00,21286.5,1,-0.0014542042922481846,104803.96717670264
2022-11-05 23:00:00,21290.5,1,0.000187912526718792,104823.66115498496
2022-11-06 00:00:00,21312.0,1,0.0010098400695146559,104929.51628825249
