timestamp,open,high,low,close,volume
2022-11-20 00:00:00,1.224,1.235,1.137,1.155,2011190.3
2022-11-21 00:00:00,1.155,1.155,1.087,1.109,2632087.1
2022-11-22 00:00:00,1.109,1.136,1.049,1.135,2026661.8
2022-11-23 00:00:00,1.135,1.183,1.123,1.182,1462818.5
2022-11-24 00:00:00,1.182,1.201,1.166,1.182,1066519.0
2022-11-25 00:00:00,1.182,1.194,1.151,1.191,1026066.5
2022-11-26 00:00:00,1.191,1.228,1.174,1.19,1000706.2
2022-11-27 00:00:00,1.19,1.21,1.177,1.181,699748.3
2022-11-28 00:00:00,1.181,1.194,1.133,1.168,1710964.2
2022-11-29 00:00:00,1.168,1.247,1.153,1.228,2296618.0
2022-11-30 00:00:00,1.228,1.296,1.226,1.291,2639227.5
2022-12-01 00:00:00,1.291,1.338,1.257,1.326,2282468.5
2022-12-02 00:00:00,1.326,1.381,1.31,1.379,3815118.7
2022-12-03 00:00:00,1.379,1.399,1.317,1.325,2049898.0
2022-12-04 00:00:00,1.325,1.385,1.325,1.377,2434283.7
2022-12-05 00:00:00,1.377,1.421,1.346,1.376,3305879.9
2022-12-06 00:00:00,1.376,1.401,1.36,1.388,2316435.7
2022-12-07 00:00:00,1.388,1.394,1.324,1.374,3106577.1
2022-12-08 00:00:00,1.374,1.442,1.358,1.426,4249563.3
2022-12-09 00:00:00,1.426,1.438,1.373,1.38,3218529.2
2022-12-10 00:00:00,1.38,1.428,1.379,1.412,1763830.0
2022-12-11 00:00:00,1.412,1.428,1.373,1.377,2795916.3
2022-12-12 00:00:00,1.377,1.399,1.347,1.39,3000702.1
2022-12-13 00:00:00,1.39,1.436,1.334,1.419,3817800.2
2022-12-14 00:00:00,1.419,1.497,1.418,1.464,5819894.4
2022-12-15 00:00:00,1.464,1.487,1.435,1.45,4159200.4
2022-12-16 00:00:00,1.45,1.487,1.303,1.32,6210442.4
2022-12-17 00:00:00,1.32,1.331,1.272,1.307,2282900.5
2022-12-18 00:00:00,1.307,1.329,1.289,1.317,1102649.8
2022-12-19 00:00:00,1.317,1.352,1.293,1.298,3515152.5
2022-12-20 00:00:00,1.298,1.378,1.285,1.359,3560741.5
2022-12-21 00:00:00,1.359,1.394,1.342,1.377,2960695.8
2022-12-22 00:00:00,1.377,1.39,1.335,1.388,3398391.4
2022-12-23 00:00:00,1.388,1.418,1.381,1.394,3164794.2
2022-12-24 00:00:00,1.394,1.408,1.388,1.394,1572476.7
2022-12-25 00:00:00,1.394,1.401,1.362,1.383,2235654.4
2022-12-26 00:00:00,1.383,1.392,1.364,1.389,1371916.1
2022-12-27 00:00:00,1.389,1.399,1.368,1.381,2205601.0
2022-12-28 00:00:00,1.381,1.385,1.311,1.317,2515866.0
2022-12-29 00:00:00,1.317,1.327,1.267,1.3,3136355.1
2022-12-30 00:00:00,1.3,1.302,1.253,1.274,1893441.8
