timestamp,open,high,low,close,volume
2023-10-28 00:00:00,1.817,1.8715,1.781,1.7855,3794527.1
2023-10-29 00:00:00,1.7855,1.8545,1.761,1.8265,3086357.0
2023-10-30 00:00:00,1.8265,1.8755,1.79,1.84,6273550.9
2023-10-31 00:00:00,1.84,1.87,1.711,1.8285,6349342.3
2023-11-01 00:00:00,1.8285,1.9365,1.7415,1.885,11019769.8
2023-11-02 00:00:00,1.885,1.927,1.715,1.7565,10684217.5
2023-11-03 00:00:00,1.7565,1.93,1.7075,1.9295,14322208.3
2023-11-04 00:00:00,1.9295,2.0855,1.909,2.034,13455240.5
2023-11-05 00:00:00,2.034,2.0595,1.9635,2.02,12554136.3
2023-11-06 00:00:00,2.02,2.096,1.9605,2.0245,11433313.0
2023-11-07 00:00:00,2.0245,2.04,1.9015,1.9675,12291798.9
2023-11-08 00:00:00,1.9675,1.9925,1.914,1.9495,10170736.7
2023-11-09 00:00:00,1.9495,2.3715,1.858,2.327,59079006.5
2023-11-10 00:00:00,2.327,2.499,2.202,2.2985,42121476.4
2023-11-11 00:00:00,2.2985,2.3765,2.1915,2.243,23721917.1
2023-11-12 00:00:00,2.243,2.3305,2.114,2.271,17622746.1
2023-11-13 00:00:00,2.271,2.4815,2.2095,2.227,38533849.1
2023-11-14 00:00:00,2.227,2.41,2.0265,2.368,28010649.0
2023-11-15 00:00:00,2.368,2.534,2.308,2.449,24121187.0
2023-11-16 00:00:00,2.449,2.613,2.234,2.255,30285770.6
2023-11-17 00:00:00,2.255,2.325,2.0825,2.214,17737491.4
2023-11-18 00:00:00,2.214,2.2925,2.0645,2.2485,11305759.1
2023-11-19 00:00:00,2.2485,2.379,2.203,2.375,7822080.6
2023-11-20 00:00:00,2.375,2.593,2.3505,2.421,17737713.2
2023-11-21 00:00:00,2.421,2.4705,2.1895,2.208,20200839.5
2023-11-22 00:00:00,2.208,2.6565,2.201,2.6165,18325315.0
2023-11-23 00:00:00,2.6165,2.638,2.4705,2.479,11097643.6
2023-11-24 00:00:00,2.479,2.6555,2.456,2.4985,11896541.1
2023-11-25 00:00:00,2.4985,2.5425,2.4325,2.5015,5994150.8
2023-11-26 00:00:00,2.5015,2.555,2.3955,2.5005,8904691.2
2023-11-27 00:00:00,2.5005,2.534,2.2855,2.364,8855746.2
2023-11-28 00:00:00,2.364,2.399,2.29,2.34,5803302.4
2023-11-29 00:00:00,2.34,2.358,2.222,2.261,6547446.6
2023-11-30 00:00:00,2.261,2.36,2.2405,2.357,6047655.2
2023-12-01 00:00:00,2.357,2.4285,2.3385,2.3915,6317440.8
2023-12-02 00:00:00,2.3915,2.484,2.345,2.43,8991050.8
2023-12-03 00:00:00,2.43,2.4865,2.375,2.431,5657504.1
2023-12-04 00:00:00,2.431,2.512,2.3215,2.3895,13022624.7
2023-12-05 00:00:00,2.3895,2.4985,2.314,2.4055,11011018.4
2023-12-06 00:00:00,2.4055,2.4595,2.2475,2.266,11862302.0
2023-12-07 00:00:00,2.266,2.585,2.229,2.511,21483725.9
2023-12-08 00:00:00,2.511,2.53,2.4015,2.4475,9564029.0
2023-12-09 00:00:00,2.4475,2.5415,2.3065,2.3435,10106300.0
2023-12-10 00:00:00,2.3435,2.4365,2.3345,2.3905,3374343.1
2023-12-11 00:00:00,2.3905,2.404,2.0905,2.262,12188739.7
2023-12-12 00:00:00,2.262,2.3255,2.1725,2.232,6944506.3
2023-12-13 00:00:00,2.232,2.323,2.1395,2.3125,7271487.9
2023-12-14 00:00:00,2.3125,2.388,2.239,2.3605,9243140.2
2023-12-15 00:00:00,2.3605,2.368,2.114,2.1345,7212494.2
2023-12-16 00:00:00,2.1345,2.213,2.1175,2.167,2912998.1
2023-12-17 00:00:00,2.167,2.1755,2.063,2.083,3592933.0
2023-12-18 00:00:00,2.083,2.1425,1.9815,2.1365,5387813.6
2023-12-19 00:00:00,2.1365,2.1625,2.017,2.0525,4085307.6
2023-12-20 00:00:00,2.0525,2.161,2.0365,2.1045,4430744.9
2023-12-21 00:00:00,2.1045,2.267,2.078,2.1575,11743207.8
2023-12-22 00:00:00,2.1575,2.4575,2.1305,2.442,26413157.2
2023-12-23 00:00:00,2.442,2.4715,2.292,2.367,10172460.5
2023-12-24 00:00:00,2.367,2.455,2.3385,2.427,9034631.0
2023-12-25 00:00:00,2.427,2.713,2.425,2.5575,18827705.0
2023-12-26 00:00:00,2.5575,2.6745,2.2955,2.4275,13811335.5
2023-12-27 00:00:00,2.4275,2.874,2.337,2.832,25144097.9
2023-12-28 00:00:00,2.832,3.01,2.701,2.7085,27584635.9
2023-12-29 00:00:00,2.7085,2.9295,2.5905,2.927,20602115.9
2023-12-30 00:00:00,2.927,2.9955,2.7315,2.7325,17661566.5
2023-12-31 00:00:00,2.7325,2.82,2.5415,2.6465,6780663.8
2024-01-01 00:00:00,2.6465,2.9385,2.641,2.917,8395781.4
2024-01-02 00:00:00,2.917,3.1895,2.845,2.863,17764953.5
2024-01-03 00:00:00,2.863,3.4885,2.26,3.0605,59622791.6
2024-01-04 00:00:00,3.0605,3.51,2.944,3.1215,30094067.5
2024-01-05 00:00:00,3.1215,3.56,2.9915,3.558,28189386.2
2024-01-06 00:00:00,3.558,3.618,3.019,3.0845,27329093.0
2024-01-07 00:00:00,3.0845,3.2475,2.892,2.9305,18099910.5
2024-01-08 00:00:00,2.9305,3.215,2.7505,3.125,25766456.3
2024-01-09 00:00:00,3.125,3.771,3.058,3.6395,46521054.4
2024-01-10 00:00:00,3.6395,4.04,3.606,3.795,51398934.2
2024-01-11 00:00:00,3.795,4.041,3.5185,3.6315,25558632.0
2024-01-12 00:00:00,3.6315,3.849,3.348,3.4775,23883948.5
2024-01-13 00:00:00,3.4775,3.5,3.342,3.3575,8444363.5
2024-01-14 00:00:00,3.3575,3.3755,3.215,3.2375,8943049.9
2024-01-15 00:00:00,3.2375,3.449,3.222,3.245,10705863.4
2024-01-16 00:00:00,3.245,3.5515,3.2355,3.435,10642376.4
2024-01-17 00:00:00,3.435,3.4885,3.1235,3.204,10010164.5
2024-01-18 00:00:00,3.204,3.2235,2.95,3.0325,9513076.7
2024-01-19 00:00:00,3.0325,3.115,2.8235,2.961,7651269.6
2024-01-20 00:00:00,2.961,2.9615,2.8465,2.8945,3673499.4
2024-01-21 00:00:00,2.8945,2.9515,2.8505,2.863,4413291.6
2024-01-22 00:00:00,2.863,3.0125,2.684,2.7095,16039262.9
2024-01-23 00:00:00,2.7095,2.85,2.552,2.689,8557825.8
2024-01-24 00:00:00,2.689,2.8925,2.631,2.8855,5171516.9
2024-01-25 00:00:00,2.8855,3.0,2.76,2.9825,6275785.8
2024-01-26 00:00:00,2.9825,3.0995,2.9495,3.0755,6878104.8
2024-01-27 00:00:00,3.0755,3.099,2.971,3.063,3000503.0
2024-01-28 00:00:00,3.063,3.2175,3.0565,3.151,5099994.7
2024-01-29 00:00:00,3.151,3.2205,3.0255,3.153,6467125.1
2024-01-30 00:00:00,3.153,3.1745,2.971,3.0225,7582045.8
2024-01-31 00:00:00,3.0225,3.033,2.7915,2.829,5816405.2
2024-02-01 00:00:00,2.829,2.8565,2.7545,2.8325,4138942.4
2024-02-02 00:00:00,2.8325,2.8825,2.7795,2.82,3310029.3
2024-02-03 00:00:00,2.82,2.85,2.7235,2.7625,2889702.1
2024-02-04 00:00:00,2.7625,2.7895,2.654,2.671,3638000.5
2024-02-05 00:00:00,2.671,2.8905,2.622,2.691,6919377.0
2024-02-06 00:00:00,2.691,2.8365,2.6765,2.7905,6304436.6
2024-02-07 00:00:00,2.7905,3.1305,2.754,2.894,22146816.9
2024-02-08 00:00:00,2.894,2.929,2.8225,2.865,7398506.6
2024-02-09 00:00:00,2.865,3.0105,2.865,2.979,4593553.8
2024-02-10 00:00:00,2.979,3.0305,2.9045,2.9605,2552506.5
2024-02-11 00:00:00,2.9605,3.0395,2.862,2.8855,4892863.8
2024-02-12 00:00:00,2.8855,3.14,2.828,3.1275,5762570.2
2024-02-13 00:00:00,3.1275,3.195,3.0335,3.1055,11483858.1
2024-02-14 00:00:00,3.1055,3.3285,3.054,3.2855,9032382.6
2024-02-15 00:00:00,3.2855,3.3665,3.139,3.2305,8308948.5
2024-02-16 00:00:00,3.2305,3.3645,3.113,3.2465,8583880.8
2024-02-17 00:00:00,3.2465,3.255,3.075,3.1255,4053504.8
2024-02-18 00:00:00,3.1255,3.357,3.0765,3.337,5547358.5
2024-02-19 00:00:00,3.337,3.4715,3.2755,3.4055,8350189.2
2024-02-20 00:00:00,3.4055,3.418,3.0455,3.2535,16787472.5
2024-02-21 00:00:00,3.2535,3.364,2.941,3.071,9281850.4
2024-02-22 00:00:00,3.071,3.1665,2.953,2.96,6966217.7
2024-02-23 00:00:00,2.96,3.2245,2.931,3.0955,11353221.2
2024-02-24 00:00:00,3.0955,3.3395,3.015,3.2905,7535334.2
2024-02-25 00:00:00,3.2905,3.442,3.2445,3.389,6729243.9
2024-02-26 00:00:00,3.389,3.718,3.2875,3.627,13598389.1
2024-02-27 00:00:00,3.627,3.6395,3.4455,3.471,8242691.0
2024-02-28 00:00:00,3.471,3.5375,3.0785,3.418,15808911.4
2024-02-29 00:00:00,3.418,3.654,3.261,3.365,15997140.8
2024-03-01 00:00:00,3.365,3.452,3.2895,3.3555,5265688.4
2024-03-02 00:00:00,3.3555,3.448,3.3215,3.446,4297323.9
2024-03-03 00:00:00,3.446,3.5345,3.1545,3.3205,6638472.1
2024-03-04 00:00:00,3.3205,3.4115,3.1605,3.2835,6899881.9
2024-03-05 00:00:00,3.2835,3.5285,2.597,3.1125,23438574.3
2024-03-06 00:00:00,3.1125,3.4205,3.001,3.4055,9090929.2
2024-03-07 00:00:00,3.4055,3.532,3.284,3.4615,8095800.2
2024-03-08 00:00:00,3.4615,3.598,3.3,3.4185,10171619.0
2024-03-09 00:00:00,3.4185,3.461,3.3455,3.365,4225166.0
2024-03-10 00:00:00,3.365,3.4225,3.1625,3.2875,4764881.6
2024-03-11 00:00:00,3.2875,3.4335,3.147,3.3785,7146583.1
2024-03-12 00:00:00,3.3785,3.405,3.1005,3.3185,8232761.9
