timestamp,open,high,low,close,volume
2023-06-15 00:00:00,3.784,4.013,3.688,3.96,2249801.8
2023-06-16 00:00:00,3.96,4.084,3.883,3.992,1400693.3
2023-06-17 00:00:00,3.992,4.065,3.922,3.982,907203.6
2023-06-18 00:00:00,3.982,4.066,3.894,3.956,676178.9
2023-06-19 00:00:00,3.956,3.994,3.858,3.952,545550.4
2023-06-20 00:00:00,3.952,4.207,3.894,4.171,1151726.8
2023-06-21 00:00:00,4.171,4.292,4.096,4.197,1176463.0
2023-06-22 00:00:00,4.197,4.336,4.107,4.138,1557067.3
2023-06-23 00:00:00,4.138,4.405,4.136,4.329,1049491.0
2023-06-24 00:00:00,4.329,4.397,4.162,4.261,830465.8
2023-06-25 00:00:00,4.261,4.47,4.231,4.32,1354314.2
2023-06-26 00:00:00,4.32,4.364,4.16,4.256,1118659.7
2023-06-27 00:00:00,4.256,4.407,4.242,4.331,653185.4
2023-06-28 00:00:00,4.331,4.339,3.912,4.041,1223142.8
2023-06-29 00:00:00,4.041,4.13,3.981,4.041,699497.0
2023-06-30 00:00:00,4.041,4.268,3.792,4.092,2568069.2
2023-07-01 00:00:00,4.092,4.236,4.081,4.22,495392.4
2023-07-02 00:00:00,4.22,4.228,4.084,4.195,776204.2
2023-07-03 00:00:00,4.195,4.578,4.147,4.464,1851910.6
2023-07-04 00:00:00,4.464,4.517,4.3,4.347,911343.7
2023-07-05 00:00:00,4.347,4.449,4.151,4.245,1141002.8
2023-07-06 00:00:00,4.245,4.401,4.036,4.05,944925.0
2023-07-07 00:00:00,4.05,4.13,3.995,4.106,517922.9
2023-07-08 00:00:00,4.106,4.152,3.956,4.046,379094.7
2023-07-09 00:00:00,4.046,4.096,4.011,4.031,241919.2
2023-07-10 00:00:00,4.031,4.177,3.91,4.071,632612.7
